                          Options
                          seed: 1122
                          batch_size: 1024
                          no_cuda: False
                          max_frames: 500000000
                          buffer_size: 1000000
                          update_target: 1000
                          train_freq: 100
                          gamma: 0.999
                          eta: 0.1
                          rl_start: 10000
                          sl_start: 1000
                          num_envs: 10
                          hidden_dim: 256
                          dueling: False
                          multi_step: 1
                          env: SlimeVolley-v0
                          ram: False
                          negative: False
                          against_baseline: True
                          load_model: None
                          save_model: model
                          evaluate: False
                          render: False
                          evaluation_interval: 10000
                          lr: 0.0001
                          max_tag_interval: 3000
                          eps_start: 1.0
                          eps_final: 0.01
                          eps_decay: 1000000
                          cuda: True
                          device: cuda:0
[Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32)] [Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6)]
(12,)
(12,)
Frame: 134600000, Avg. Reward: -6.875, Avg. RL Loss: 0.007, Avg. Length: 2851.0
Frame: 134700000, Avg. Reward: -3.967, Avg. RL Loss: 0.006, Avg. Length: 3000.0
Frame: 134800000, Avg. Reward: -4.200, Avg. RL Loss: 0.007, Avg. Length: 3000.0
Frame: 134900000, Avg. Reward: -7.400, Avg. RL Loss: 0.006, Avg. Length: 2888.3
Frame: 135000000, Avg. Reward: -4.133, Avg. RL Loss: 0.007, Avg. Length: 3000.0
Frame: 135100000, Avg. Reward: -5.300, Avg. RL Loss: 0.006, Avg. Length: 2771.5
Frame: 135200000, Avg. Reward: -2.467, Avg. RL Loss: 0.006, Avg. Length: 3000.0
Frame: 135300000, Avg. Reward: -4.000, Avg. RL Loss: 0.005, Avg. Length: 2436.2
Frame: 135400000, Avg. Reward: -4.425, Avg. RL Loss: 0.005, Avg. Length: 3000.0
Frame: 135500000, Avg. Reward: -3.500, Avg. RL Loss: 0.005, Avg. Length: 3000.0
Frame: 135600000, Avg. Reward: -3.633, Avg. RL Loss: 0.004, Avg. Length: 3000.0
Frame: 135700000, Avg. Reward: -6.825, Avg. RL Loss: 0.004, Avg. Length: 2724.2
Frame: 135800000, Avg. Reward: -5.175, Avg. RL Loss: 0.005, Avg. Length: 2861.0
Frame: 135900000, Avg. Reward: -3.367, Avg. RL Loss: 0.004, Avg. Length: 3000.0
Frame: 136000000, Avg. Reward: -4.633, Avg. RL Loss: 0.004, Avg. Length: 3000.0
Frame: 136100000, Avg. Reward: -4.925, Avg. RL Loss: 0.004, Avg. Length: 3000.0
Frame: 136200000, Avg. Reward: -6.725, Avg. RL Loss: 0.005, Avg. Length: 2312.2
Frame: 136300000, Avg. Reward: -5.800, Avg. RL Loss: 0.005, Avg. Length: 2575.0
Frame: 136400000, Avg. Reward: -4.800, Avg. RL Loss: 0.005, Avg. Length: 3000.0
Frame: 136500000, Avg. Reward: -4.867, Avg. RL Loss: 0.005, Avg. Length: 3000.0
Frame: 136600000, Avg. Reward: -4.725, Avg. RL Loss: 0.005, Avg. Length: 3000.0
Frame: 136700000, Avg. Reward: -5.467, Avg. RL Loss: 0.006, Avg. Length: 3000.0
Frame: 136800000, Avg. Reward: -5.067, Avg. RL Loss: 0.006, Avg. Length: 3000.0
Frame: 136900000, Avg. Reward: -3.925, Avg. RL Loss: 0.005, Avg. Length: 2989.8
Frame: 137000000, Avg. Reward: -5.033, Avg. RL Loss: 0.005, Avg. Length: 2814.3
Frame: 137100000, Avg. Reward: -6.220, Avg. RL Loss: 0.006, Avg. Length: 2435.4
Frame: 137200000, Avg. Reward: -5.100, Avg. RL Loss: 0.006, Avg. Length: 2882.7
Frame: 137300000, Avg. Reward: -4.533, Avg. RL Loss: 0.008, Avg. Length: 3000.0
Frame: 137400000, Avg. Reward: -4.300, Avg. RL Loss: 0.007, Avg. Length: 3000.0
Frame: 137500000, Avg. Reward: -3.267, Avg. RL Loss: 0.007, Avg. Length: 3000.0
Frame: 137600000, Avg. Reward: -5.100, Avg. RL Loss: 0.007, Avg. Length: 3000.0
Frame: 137700000, Avg. Reward: -3.350, Avg. RL Loss: 0.007, Avg. Length: 3000.0
Frame: 137800000, Avg. Reward: -5.067, Avg. RL Loss: 0.008, Avg. Length: 2904.3
Frame: 137900000, Avg. Reward: -2.200, Avg. RL Loss: 0.008, Avg. Length: 3000.0
Frame: 138000000, Avg. Reward: -3.000, Avg. RL Loss: 0.007, Avg. Length: 3000.0
Frame: 138100000, Avg. Reward: -3.267, Avg. RL Loss: 0.008, Avg. Length: 3000.0
Frame: 138200000, Avg. Reward: -3.867, Avg. RL Loss: 0.008, Avg. Length: 3000.0
Frame: 138300000, Avg. Reward: -3.725, Avg. RL Loss: 0.008, Avg. Length: 3000.0
Frame: 138400000, Avg. Reward: -4.233, Avg. RL Loss: 0.009, Avg. Length: 3000.0
Frame: 138500000, Avg. Reward: -6.325, Avg. RL Loss: 0.009, Avg. Length: 2714.2
Frame: 138600000, Avg. Reward: -4.750, Avg. RL Loss: 0.013, Avg. Length: 2290.5
Frame: 138700000, Avg. Reward: -4.367, Avg. RL Loss: 0.014, Avg. Length: 3000.0
Frame: 138800000, Avg. Reward: -7.275, Avg. RL Loss: 0.016, Avg. Length: 2894.0
Frame: 138900000, Avg. Reward: -4.633, Avg. RL Loss: 0.016, Avg. Length: 2981.0
Frame: 139000000, Avg. Reward: -5.125, Avg. RL Loss: 0.018, Avg. Length: 2581.0
Frame: 139100000, Avg. Reward: -3.933, Avg. RL Loss: 0.018, Avg. Length: 3000.0
Frame: 139200000, Avg. Reward: -2.125, Avg. RL Loss: 0.025, Avg. Length: 3000.0
Frame: 139300000, Avg. Reward: -3.533, Avg. RL Loss: 0.029, Avg. Length: 3000.0
Frame: 139400000, Avg. Reward: -1.167, Avg. RL Loss: 0.029, Avg. Length: 3000.0
Frame: 139500000, Avg. Reward: -1.325, Avg. RL Loss: 0.029, Avg. Length: 3000.0
Frame: 139600000, Avg. Reward: -4.633, Avg. RL Loss: 0.033, Avg. Length: 3000.0
Frame: 139700000, Avg. Reward: -5.950, Avg. RL Loss: 0.043, Avg. Length: 2580.2
Frame: 139800000, Avg. Reward: -3.633, Avg. RL Loss: 0.043, Avg. Length: 3000.0
Frame: 139900000, Avg. Reward: -5.825, Avg. RL Loss: 0.046, Avg. Length: 2999.0
Frame: 140000000, Avg. Reward: -4.875, Avg. RL Loss: 0.052, Avg. Length: 2579.2
Frame: 140100000, Avg. Reward: -2.833, Avg. RL Loss: 0.062, Avg. Length: 3000.0
Frame: 140200000, Avg. Reward: -2.733, Avg. RL Loss: 0.066, Avg. Length: 3000.0
Frame: 140300000, Avg. Reward: -7.120, Avg. RL Loss: 0.065, Avg. Length: 2172.8
Frame: 140400000, Avg. Reward: -5.650, Avg. RL Loss: 0.100, Avg. Length: 2196.8
Frame: 140500000, Avg. Reward: -2.625, Avg. RL Loss: 0.145, Avg. Length: 3000.0
Frame: 140600000, Avg. Reward: -2.567, Avg. RL Loss: 0.205, Avg. Length: 3000.0
Frame: 140700000, Avg. Reward: -3.400, Avg. RL Loss: 0.240, Avg. Length: 3000.0
Frame: 140800000, Avg. Reward: -4.250, Avg. RL Loss: 0.223, Avg. Length: 3000.0
Frame: 140900000, Avg. Reward: -2.033, Avg. RL Loss: 0.214, Avg. Length: 3000.0
Frame: 141000000, Avg. Reward: -5.033, Avg. RL Loss: 0.206, Avg. Length: 3000.0
Frame: 141100000, Avg. Reward: -5.500, Avg. RL Loss: 0.231, Avg. Length: 2961.0
Frame: 141200000, Avg. Reward: -3.800, Avg. RL Loss: 0.262, Avg. Length: 3000.0
Frame: 141300000, Avg. Reward: -3.200, Avg. RL Loss: 0.257, Avg. Length: 3000.0
Frame: 141400000, Avg. Reward: -3.675, Avg. RL Loss: 0.236, Avg. Length: 3000.0
Frame: 141500000, Avg. Reward: -5.100, Avg. RL Loss: 0.223, Avg. Length: 3000.0
Frame: 141600000, Avg. Reward: -6.925, Avg. RL Loss: 0.210, Avg. Length: 2664.2
Frame: 141700000, Avg. Reward: -6.612, Avg. RL Loss: 0.234, Avg. Length: 1368.9
Frame: 141800000, Avg. Reward: -6.067, Avg. RL Loss: 0.301, Avg. Length: 797.8
Frame: 141900000, Avg. Reward: -6.227, Avg. RL Loss: 0.374, Avg. Length: 937.0
Frame: 142000000, Avg. Reward: -6.836, Avg. RL Loss: 0.448, Avg. Length: 924.6
Frame: 142100000, Avg. Reward: -6.000, Avg. RL Loss: 0.541, Avg. Length: 820.5
Frame: 142200000, Avg. Reward: -7.110, Avg. RL Loss: 0.683, Avg. Length: 1086.9
Frame: 142300000, Avg. Reward: -6.580, Avg. RL Loss: 0.831, Avg. Length: 973.3
Frame: 142400000, Avg. Reward: -6.189, Avg. RL Loss: 0.924, Avg. Length: 1011.2
Frame: 142500000, Avg. Reward: -6.410, Avg. RL Loss: 0.951, Avg. Length: 1069.9
Frame: 142600000, Avg. Reward: -6.190, Avg. RL Loss: 0.891, Avg. Length: 1009.3
Frame: 142700000, Avg. Reward: -6.767, Avg. RL Loss: 0.842, Avg. Length: 1103.2
Frame: 142800000, Avg. Reward: -6.689, Avg. RL Loss: 0.787, Avg. Length: 1152.0
Frame: 142900000, Avg. Reward: -6.500, Avg. RL Loss: 0.759, Avg. Length: 1113.7
Frame: 143000000, Avg. Reward: -6.389, Avg. RL Loss: 0.775, Avg. Length: 1070.3
Frame: 143100000, Avg. Reward: -6.112, Avg. RL Loss: 0.733, Avg. Length: 1223.2
Frame: 143200000, Avg. Reward: -6.362, Avg. RL Loss: 0.690, Avg. Length: 1295.6
Frame: 143300000, Avg. Reward: -7.133, Avg. RL Loss: 0.656, Avg. Length: 1698.5
Frame: 143400000, Avg. Reward: -7.433, Avg. RL Loss: 0.593, Avg. Length: 1497.2
Frame: 143500000, Avg. Reward: -6.109, Avg. RL Loss: 0.573, Avg. Length: 988.2
Frame: 143600000, Avg. Reward: -6.183, Avg. RL Loss: 0.600, Avg. Length: 806.9
Frame: 143700000, Avg. Reward: -6.046, Avg. RL Loss: 0.609, Avg. Length: 766.7
Frame: 143800000, Avg. Reward: -5.815, Avg. RL Loss: 0.600, Avg. Length: 798.8
Frame: 143900000, Avg. Reward: -6.100, Avg. RL Loss: 0.610, Avg. Length: 797.2
Frame: 144000000, Avg. Reward: -6.227, Avg. RL Loss: 0.623, Avg. Length: 941.7
Frame: 144100000, Avg. Reward: -6.556, Avg. RL Loss: 0.659, Avg. Length: 1010.2
Frame: 144200000, Avg. Reward: -6.571, Avg. RL Loss: 0.685, Avg. Length: 1375.3
Frame: 144300000, Avg. Reward: -7.350, Avg. RL Loss: 0.679, Avg. Length: 1834.5
Frame: 144400000, Avg. Reward: -6.344, Avg. RL Loss: 0.677, Avg. Length: 1177.9
Frame: 144500000, Avg. Reward: -6.030, Avg. RL Loss: 0.650, Avg. Length: 933.4
Frame: 144600000, Avg. Reward: -5.923, Avg. RL Loss: 0.623, Avg. Length: 826.1
Frame: 144700000, Avg. Reward: -6.127, Avg. RL Loss: 0.571, Avg. Length: 839.6
Frame: 144800000, Avg. Reward: -5.938, Avg. RL Loss: 0.543, Avg. Length: 825.6
Frame: 144900000, Avg. Reward: -6.270, Avg. RL Loss: 0.490, Avg. Length: 951.9
Frame: 145000000, Avg. Reward: -6.180, Avg. RL Loss: 0.467, Avg. Length: 957.9
Frame: 145100000, Avg. Reward: -6.360, Avg. RL Loss: 0.453, Avg. Length: 1035.7
Frame: 145200000, Avg. Reward: -6.100, Avg. RL Loss: 0.411, Avg. Length: 953.5
Frame: 145300000, Avg. Reward: -5.855, Avg. RL Loss: 0.389, Avg. Length: 909.5
Frame: 145400000, Avg. Reward: -6.411, Avg. RL Loss: 0.378, Avg. Length: 1122.2
Frame: 145500000, Avg. Reward: -7.100, Avg. RL Loss: 0.366, Avg. Length: 1821.6
Frame: 145600000, Avg. Reward: -8.040, Avg. RL Loss: 0.336, Avg. Length: 2136.2
Frame: 145700000, Avg. Reward: -7.525, Avg. RL Loss: 0.320, Avg. Length: 2168.0
Frame: 145800000, Avg. Reward: -6.883, Avg. RL Loss: 0.312, Avg. Length: 1735.7
Frame: 145900000, Avg. Reward: -6.733, Avg. RL Loss: 0.301, Avg. Length: 1806.2
Frame: 146000000, Avg. Reward: -6.250, Avg. RL Loss: 0.286, Avg. Length: 1526.2
Frame: 146100000, Avg. Reward: -6.800, Avg. RL Loss: 0.292, Avg. Length: 1461.1
Frame: 146200000, Avg. Reward: -7.020, Avg. RL Loss: 0.304, Avg. Length: 2073.8
Frame: 146300000, Avg. Reward: -7.025, Avg. RL Loss: 0.291, Avg. Length: 2268.0
Frame: 146400000, Avg. Reward: -6.780, Avg. RL Loss: 0.280, Avg. Length: 1778.6
Frame: 146500000, Avg. Reward: -7.383, Avg. RL Loss: 0.270, Avg. Length: 1938.7
Frame: 146600000, Avg. Reward: -7.550, Avg. RL Loss: 0.267, Avg. Length: 2259.2
Frame: 146700000, Avg. Reward: -6.650, Avg. RL Loss: 0.263, Avg. Length: 2518.0
Frame: 146800000, Avg. Reward: -5.775, Avg. RL Loss: 0.248, Avg. Length: 2893.0
Frame: 146900000, Avg. Reward: -6.233, Avg. RL Loss: 0.227, Avg. Length: 2968.7
Frame: 147000000, Avg. Reward: -6.567, Avg. RL Loss: 0.210, Avg. Length: 1677.5
Frame: 147100000, Avg. Reward: -6.475, Avg. RL Loss: 0.181, Avg. Length: 2342.2
Frame: 147200000, Avg. Reward: -6.860, Avg. RL Loss: 0.167, Avg. Length: 2198.2
Frame: 147300000, Avg. Reward: -6.833, Avg. RL Loss: 0.153, Avg. Length: 1485.7
Frame: 147400000, Avg. Reward: -6.760, Avg. RL Loss: 0.140, Avg. Length: 1984.0
Frame: 147500000, Avg. Reward: -7.025, Avg. RL Loss: 0.124, Avg. Length: 2408.5
Frame: 147600000, Avg. Reward: -7.560, Avg. RL Loss: 0.120, Avg. Length: 2480.6
Frame: 147700000, Avg. Reward: -7.375, Avg. RL Loss: 0.106, Avg. Length: 2223.0
Frame: 147800000, Avg. Reward: -7.175, Avg. RL Loss: 0.096, Avg. Length: 2276.0
Frame: 147900000, Avg. Reward: -7.640, Avg. RL Loss: 0.086, Avg. Length: 2228.6
Frame: 148000000, Avg. Reward: -7.840, Avg. RL Loss: 0.083, Avg. Length: 1914.6
Frame: 148100000, Avg. Reward: -6.729, Avg. RL Loss: 0.072, Avg. Length: 1532.9
Frame: 148200000, Avg. Reward: -6.537, Avg. RL Loss: 0.071, Avg. Length: 1249.1
Frame: 148300000, Avg. Reward: -6.475, Avg. RL Loss: 0.063, Avg. Length: 1178.1
Frame: 148400000, Avg. Reward: -6.656, Avg. RL Loss: 0.065, Avg. Length: 1205.8
Frame: 148500000, Avg. Reward: -6.714, Avg. RL Loss: 0.059, Avg. Length: 1403.1
Frame: 148600000, Avg. Reward: -6.457, Avg. RL Loss: 0.060, Avg. Length: 1483.3
Frame: 148700000, Avg. Reward: -6.720, Avg. RL Loss: 0.061, Avg. Length: 1690.0
Frame: 148800000, Avg. Reward: -6.917, Avg. RL Loss: 0.061, Avg. Length: 1781.0
Frame: 148900000, Avg. Reward: -7.280, Avg. RL Loss: 0.059, Avg. Length: 1957.8
Frame: 149000000, Avg. Reward: -8.800, Avg. RL Loss: 0.056, Avg. Length: 2431.8
Frame: 149100000, Avg. Reward: -7.160, Avg. RL Loss: 0.057, Avg. Length: 2007.8
Frame: 149200000, Avg. Reward: -7.020, Avg. RL Loss: 0.060, Avg. Length: 2291.8
Frame: 149300000, Avg. Reward: -7.850, Avg. RL Loss: 0.057, Avg. Length: 2422.2
Frame: 149400000, Avg. Reward: -7.075, Avg. RL Loss: 0.052, Avg. Length: 2299.2
Frame: 149500000, Avg. Reward: -7.800, Avg. RL Loss: 0.048, Avg. Length: 2699.8
Frame: 149600000, Avg. Reward: -7.000, Avg. RL Loss: 0.047, Avg. Length: 2258.0
Frame: 149700000, Avg. Reward: -6.400, Avg. RL Loss: 0.045, Avg. Length: 1710.8
Frame: 149800000, Avg. Reward: -6.400, Avg. RL Loss: 0.043, Avg. Length: 2325.2
Frame: 149900000, Avg. Reward: -6.900, Avg. RL Loss: 0.041, Avg. Length: 2171.0
Frame: 150000000, Avg. Reward: -6.520, Avg. RL Loss: 0.036, Avg. Length: 1908.0
Frame: 150100000, Avg. Reward: -6.633, Avg. RL Loss: 0.037, Avg. Length: 1776.2
Frame: 150200000, Avg. Reward: -6.183, Avg. RL Loss: 0.036, Avg. Length: 1708.5
Frame: 150300000, Avg. Reward: -6.825, Avg. RL Loss: 0.033, Avg. Length: 2275.5
Frame: 150400000, Avg. Reward: -6.600, Avg. RL Loss: 0.032, Avg. Length: 2951.3
Frame: 150500000, Avg. Reward: -5.325, Avg. RL Loss: 0.029, Avg. Length: 3000.0
Frame: 150600000, Avg. Reward: -5.533, Avg. RL Loss: 0.028, Avg. Length: 3000.0
Frame: 150700000, Avg. Reward: -5.800, Avg. RL Loss: 0.027, Avg. Length: 3000.0
Frame: 150800000, Avg. Reward: -5.375, Avg. RL Loss: 0.026, Avg. Length: 2949.5
Frame: 150900000, Avg. Reward: -7.033, Avg. RL Loss: 0.026, Avg. Length: 3000.0
Frame: 151000000, Avg. Reward: -5.267, Avg. RL Loss: 0.026, Avg. Length: 3000.0
Frame: 151100000, Avg. Reward: -5.625, Avg. RL Loss: 0.025, Avg. Length: 3000.0
Frame: 151200000, Avg. Reward: -5.300, Avg. RL Loss: 0.025, Avg. Length: 2964.0
Frame: 151300000, Avg. Reward: -6.450, Avg. RL Loss: 0.024, Avg. Length: 2701.2
Frame: 151400000, Avg. Reward: -6.650, Avg. RL Loss: 0.027, Avg. Length: 1745.7
Frame: 151500000, Avg. Reward: -6.471, Avg. RL Loss: 0.030, Avg. Length: 1304.9
Frame: 151600000, Avg. Reward: -7.260, Avg. RL Loss: 0.027, Avg. Length: 1755.2
Frame: 151700000, Avg. Reward: -7.700, Avg. RL Loss: 0.025, Avg. Length: 2451.2
Frame: 151800000, Avg. Reward: -6.900, Avg. RL Loss: 0.022, Avg. Length: 2209.5
Frame: 151900000, Avg. Reward: -7.317, Avg. RL Loss: 0.023, Avg. Length: 1837.3
Frame: 152000000, Avg. Reward: -7.120, Avg. RL Loss: 0.025, Avg. Length: 1741.6
Frame: 152100000, Avg. Reward: -6.983, Avg. RL Loss: 0.026, Avg. Length: 1760.8
Frame: 152200000, Avg. Reward: -6.686, Avg. RL Loss: 0.027, Avg. Length: 1375.4
Frame: 152300000, Avg. Reward: -8.000, Avg. RL Loss: 0.024, Avg. Length: 2761.8
Frame: 152400000, Avg. Reward: -6.133, Avg. RL Loss: 0.023, Avg. Length: 2724.3
Frame: 152500000, Avg. Reward: -6.500, Avg. RL Loss: 0.024, Avg. Length: 2105.8
Frame: 152600000, Avg. Reward: -6.700, Avg. RL Loss: 0.022, Avg. Length: 2331.0
Frame: 152700000, Avg. Reward: -6.950, Avg. RL Loss: 0.022, Avg. Length: 2385.2
Frame: 152800000, Avg. Reward: -6.480, Avg. RL Loss: 0.022, Avg. Length: 2587.2
Frame: 152900000, Avg. Reward: -7.125, Avg. RL Loss: 0.023, Avg. Length: 2301.2
Frame: 153000000, Avg. Reward: -6.417, Avg. RL Loss: 0.025, Avg. Length: 1672.7
Frame: 153100000, Avg. Reward: -7.040, Avg. RL Loss: 0.024, Avg. Length: 1855.6
Frame: 153200000, Avg. Reward: -7.367, Avg. RL Loss: 0.021, Avg. Length: 2895.3
Frame: 153300000, Avg. Reward: -5.500, Avg. RL Loss: 0.021, Avg. Length: 2834.0
Frame: 153400000, Avg. Reward: -6.433, Avg. RL Loss: 0.020, Avg. Length: 2896.3
Frame: 153500000, Avg. Reward: -7.680, Avg. RL Loss: 0.021, Avg. Length: 2524.8
Frame: 153600000, Avg. Reward: -5.917, Avg. RL Loss: 0.023, Avg. Length: 1424.7
Frame: 153700000, Avg. Reward: -6.943, Avg. RL Loss: 0.023, Avg. Length: 1578.4
Frame: 153800000, Avg. Reward: -7.625, Avg. RL Loss: 0.023, Avg. Length: 2535.5
Frame: 153900000, Avg. Reward: -7.325, Avg. RL Loss: 0.020, Avg. Length: 2485.8
Frame: 154000000, Avg. Reward: -6.675, Avg. RL Loss: 0.022, Avg. Length: 2474.5
Frame: 154100000, Avg. Reward: -6.125, Avg. RL Loss: 0.020, Avg. Length: 2447.8
Frame: 154200000, Avg. Reward: -6.333, Avg. RL Loss: 0.021, Avg. Length: 1683.8
Frame: 154300000, Avg. Reward: -6.471, Avg. RL Loss: 0.024, Avg. Length: 1371.7
Frame: 154400000, Avg. Reward: -6.671, Avg. RL Loss: 0.024, Avg. Length: 1556.3
Frame: 154500000, Avg. Reward: -6.825, Avg. RL Loss: 0.020, Avg. Length: 2261.5
Frame: 154600000, Avg. Reward: -7.017, Avg. RL Loss: 0.019, Avg. Length: 1686.3
Frame: 154700000, Avg. Reward: -7.960, Avg. RL Loss: 0.020, Avg. Length: 1972.8
Frame: 154800000, Avg. Reward: -7.840, Avg. RL Loss: 0.020, Avg. Length: 2111.8
Frame: 154900000, Avg. Reward: -6.420, Avg. RL Loss: 0.019, Avg. Length: 1834.6
Frame: 155000000, Avg. Reward: -7.580, Avg. RL Loss: 0.020, Avg. Length: 2280.0
Frame: 155100000, Avg. Reward: -6.375, Avg. RL Loss: 0.019, Avg. Length: 2425.0
Frame: 155200000, Avg. Reward: -7.100, Avg. RL Loss: 0.018, Avg. Length: 2115.8
Frame: 155300000, Avg. Reward: -6.725, Avg. RL Loss: 0.018, Avg. Length: 2719.0
Frame: 155400000, Avg. Reward: -3.767, Avg. RL Loss: 0.019, Avg. Length: 3000.0
Frame: 155500000, Avg. Reward: -4.900, Avg. RL Loss: 0.017, Avg. Length: 3000.0
Frame: 155600000, Avg. Reward: -4.650, Avg. RL Loss: 0.017, Avg. Length: 3000.0
Frame: 155700000, Avg. Reward: -6.460, Avg. RL Loss: 0.018, Avg. Length: 2017.2
Frame: 155800000, Avg. Reward: -6.614, Avg. RL Loss: 0.019, Avg. Length: 1446.1
Frame: 155900000, Avg. Reward: -6.825, Avg. RL Loss: 0.018, Avg. Length: 2253.5
Frame: 156000000, Avg. Reward: -6.300, Avg. RL Loss: 0.015, Avg. Length: 3000.0
Frame: 156100000, Avg. Reward: -4.275, Avg. RL Loss: 0.013, Avg. Length: 3000.0
Frame: 156200000, Avg. Reward: -5.950, Avg. RL Loss: 0.014, Avg. Length: 2475.2
Frame: 156300000, Avg. Reward: -6.325, Avg. RL Loss: 0.017, Avg. Length: 1284.4
Frame: 156400000, Avg. Reward: -7.220, Avg. RL Loss: 0.016, Avg. Length: 1888.8
Frame: 156500000, Avg. Reward: -6.333, Avg. RL Loss: 0.016, Avg. Length: 3000.0
Frame: 156600000, Avg. Reward: -4.325, Avg. RL Loss: 0.014, Avg. Length: 3000.0
Frame: 156700000, Avg. Reward: -6.500, Avg. RL Loss: 0.013, Avg. Length: 2411.0
Frame: 156800000, Avg. Reward: -6.529, Avg. RL Loss: 0.015, Avg. Length: 1476.4
Frame: 156900000, Avg. Reward: -6.840, Avg. RL Loss: 0.017, Avg. Length: 1639.6
Frame: 157000000, Avg. Reward: -6.900, Avg. RL Loss: 0.017, Avg. Length: 2289.8
Frame: 157100000, Avg. Reward: -7.167, Avg. RL Loss: 0.016, Avg. Length: 2742.7
Frame: 157200000, Avg. Reward: -6.925, Avg. RL Loss: 0.015, Avg. Length: 2885.8
Frame: 157300000, Avg. Reward: -6.880, Avg. RL Loss: 0.015, Avg. Length: 2129.8
Frame: 157400000, Avg. Reward: -6.750, Avg. RL Loss: 0.018, Avg. Length: 1583.7
Frame: 157500000, Avg. Reward: -7.433, Avg. RL Loss: 0.018, Avg. Length: 2654.7
Frame: 157600000, Avg. Reward: -4.225, Avg. RL Loss: 0.016, Avg. Length: 3000.0
Frame: 157700000, Avg. Reward: -4.300, Avg. RL Loss: 0.014, Avg. Length: 3000.0
Frame: 157800000, Avg. Reward: -6.675, Avg. RL Loss: 0.015, Avg. Length: 2604.2
Frame: 157900000, Avg. Reward: -3.300, Avg. RL Loss: 0.014, Avg. Length: 3000.0
Frame: 158000000, Avg. Reward: -5.475, Avg. RL Loss: 0.013, Avg. Length: 2852.0
Frame: 158100000, Avg. Reward: -6.325, Avg. RL Loss: 0.014, Avg. Length: 2456.2
Frame: 158200000, Avg. Reward: -6.933, Avg. RL Loss: 0.013, Avg. Length: 2787.3
Frame: 158300000, Avg. Reward: -6.225, Avg. RL Loss: 0.012, Avg. Length: 2458.8
Frame: 158400000, Avg. Reward: -6.175, Avg. RL Loss: 0.012, Avg. Length: 3000.0
Frame: 158500000, Avg. Reward: -7.100, Avg. RL Loss: 0.012, Avg. Length: 2887.0
Frame: 158600000, Avg. Reward: -6.917, Avg. RL Loss: 0.014, Avg. Length: 2013.0
Frame: 158700000, Avg. Reward: -6.275, Avg. RL Loss: 0.013, Avg. Length: 2253.5
Frame: 158800000, Avg. Reward: -5.033, Avg. RL Loss: 0.012, Avg. Length: 3000.0
Frame: 158900000, Avg. Reward: -4.700, Avg. RL Loss: 0.013, Avg. Length: 3000.0
Frame: 159000000, Avg. Reward: -4.167, Avg. RL Loss: 0.012, Avg. Length: 3000.0
Frame: 159100000, Avg. Reward: -5.567, Avg. RL Loss: 0.011, Avg. Length: 3000.0
Frame: 159200000, Avg. Reward: -5.350, Avg. RL Loss: 0.010, Avg. Length: 3000.0
Frame: 159300000, Avg. Reward: -3.267, Avg. RL Loss: 0.010, Avg. Length: 3000.0
Frame: 159400000, Avg. Reward: -5.200, Avg. RL Loss: 0.010, Avg. Length: 3000.0
Frame: 159500000, Avg. Reward: -3.625, Avg. RL Loss: 0.009, Avg. Length: 3000.0
Frame: 159600000, Avg. Reward: -6.683, Avg. RL Loss: 0.012, Avg. Length: 1648.0
Frame: 159700000, Avg. Reward: -6.300, Avg. RL Loss: 0.016, Avg. Length: 1232.4
Frame: 159800000, Avg. Reward: -5.767, Avg. RL Loss: 0.012, Avg. Length: 3000.0
Frame: 159900000, Avg. Reward: -5.600, Avg. RL Loss: 0.010, Avg. Length: 2893.0
Frame: 160000000, Avg. Reward: -5.133, Avg. RL Loss: 0.010, Avg. Length: 2779.0
Frame: 160100000, Avg. Reward: -5.325, Avg. RL Loss: 0.009, Avg. Length: 3000.0
Frame: 160200000, Avg. Reward: -5.267, Avg. RL Loss: 0.008, Avg. Length: 3000.0
Frame: 160300000, Avg. Reward: -5.700, Avg. RL Loss: 0.010, Avg. Length: 2899.2
Frame: 160400000, Avg. Reward: -6.760, Avg. RL Loss: 0.011, Avg. Length: 1896.6
Frame: 160500000, Avg. Reward: -6.375, Avg. RL Loss: 0.011, Avg. Length: 2442.8
Frame: 160600000, Avg. Reward: -5.633, Avg. RL Loss: 0.010, Avg. Length: 3000.0
Frame: 160700000, Avg. Reward: -7.225, Avg. RL Loss: 0.010, Avg. Length: 2788.5
Frame: 160800000, Avg. Reward: -6.567, Avg. RL Loss: 0.011, Avg. Length: 3000.0
Frame: 160900000, Avg. Reward: -2.600, Avg. RL Loss: 0.010, Avg. Length: 3000.0
