                          Options
                          seed: 1122
                          batch_size: 32
                          no_cuda: False
                          max_frames: 30000000
                          buffer_size: 100000
                          update_target: 1000
                          train_freq: 1
                          gamma: 0.99
                          eta: 0.1
                          rl_start: 10000
                          sl_start: 1000
                          hidden_dim: 512
                          dueling: False
                          multi_step: 1
                          env: SlimeVolleyNoFrameskip-v0
                          negative: False
                          load_model: None
                          save_model: model
                          evaluate: False
                          render: False
                          evaluation_interval: 10000
                          lr: 0.0001
                          max_tag_interval: 1000
                          eps_start: 1.0
                          eps_final: 0.01
                          eps_decay: 30000
                          cuda: True
                          device: cuda:0
Box(0, 1, (4, 84, 84), uint8) Discrete(6)
Frame: 2300000, Avg. Reward: -4.800, Avg. RL Loss: 0.004, Avg. Length: 249.8
Frame: 2310000, Avg. Reward: -4.690, Avg. RL Loss: 0.003, Avg. Length: 237.7
Frame: 2320000, Avg. Reward: -4.684, Avg. RL Loss: 0.004, Avg. Length: 261.0
Frame: 2330000, Avg. Reward: -4.690, Avg. RL Loss: 0.004, Avg. Length: 239.7
Frame: 2340000, Avg. Reward: -4.837, Avg. RL Loss: 0.003, Avg. Length: 230.2
Frame: 2350000, Avg. Reward: -4.811, Avg. RL Loss: 0.003, Avg. Length: 271.8
Frame: 2360000, Avg. Reward: -4.703, Avg. RL Loss: 0.003, Avg. Length: 272.9
Frame: 2370000, Avg. Reward: -4.865, Avg. RL Loss: 0.004, Avg. Length: 263.7
Frame: 2380000, Avg. Reward: -4.829, Avg. RL Loss: 0.003, Avg. Length: 249.1
Frame: 2390000, Avg. Reward: -4.744, Avg. RL Loss: 0.003, Avg. Length: 252.0
Frame: 2400000, Avg. Reward: -4.718, Avg. RL Loss: 0.003, Avg. Length: 254.3
Frame: 2410000, Avg. Reward: -4.658, Avg. RL Loss: 0.003, Avg. Length: 264.3
Frame: 2420000, Avg. Reward: -4.821, Avg. RL Loss: 0.003, Avg. Length: 256.8
Frame: 2430000, Avg. Reward: -4.722, Avg. RL Loss: 0.004, Avg. Length: 281.8
Frame: 2440000, Avg. Reward: -4.730, Avg. RL Loss: 0.003, Avg. Length: 271.5
Frame: 2450000, Avg. Reward: -4.805, Avg. RL Loss: 0.003, Avg. Length: 241.6
Frame: 2460000, Avg. Reward: -4.667, Avg. RL Loss: 0.003, Avg. Length: 281.3
